#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
126,13.570705665771907,-1.554754085858238,1.8043602687955809,54.36846758390789,-1.554754085858238,0.9036035523850179,3.9948039720140485
127,4.25300645202022,-1.5398148265566989,1.7858908066922952,17.28330595158726,-1.5398148265566989,0.907184645626631,4.049915379701571
128,3.1320445713018277,-1.5322882786069052,1.7867819043622373,12.30696667551489,-1.5322882786069052,0.8776162364868199,3.9147224465666706
129,9.287328549756998,-1.573730736200673,1.8234647416398009,37.18888236075945,-1.573730736200673,0.9127034674520249,3.9974568403700537
130,4.137757829097583,-1.5141944198022304,1.781259838994011,15.493424201529606,-1.5141944198022304,0.8337188713839445,3.7347787832250785
131,4.19841869316352,-1.574397716870331,1.8242231958590456,16.805406358705227,-1.574397716870331,0.9127487732853767,3.999151558417795
132,6.311455259132858,-1.5499046461252322,1.7995738241386785,25.279272793508163,-1.5499046461252322,0.9009791669407426,4.003725680134029
133,7.0882598607132445,-1.5449469918572238,1.7887547791525888,29.073147906166152,-1.5449469918572238,0.9170927224042951,4.1055871716391055
134,5.882097961733756,-1.5644263983354376,1.8103812767558538,23.91535390356986,-1.5644263983354376,0.9200779470113454,4.056909765640327
135,4.830103589521453,-1.5556154938443145,1.8153500104703086,18.596310002480656,-1.5556154938443145,0.8736565099491233,3.8681156408211117
136,4.850984111718889,-1.5918586594188147,1.8443929917310482,19.209206397018253,-1.5918586594188147,0.9129417052146799,3.956168380017952
137,5.520021635893355,-1.5546649884005088,1.8047930381605837,22.068782934133992,-1.5546649884005088,0.9019345490698455,3.9891893247404044
138,4.29881943752371,-1.5306174102532626,1.784015684034286,16.964675304925624,-1.5306174102532626,0.8800453025066585,3.9456618935058083
139,4.101912071260286,-1.5526232706834795,1.8029254607903544,16.387839313386902,-1.5526232706834795,0.9003743934584307,3.99978005295634
140,4.113780195258331,-1.5592736749955245,1.8081272438542688,16.530927059331905,-1.5592736749955245,0.908228507705574,4.02091148096645
141,10.278804805295687,-1.5622143889097648,1.817271613773864,40.299994680693636,-1.5622143889097648,0.8906195534855706,3.9203159162340273
142,9.520629197718987,-1.6080208969342478,1.85438905901852,38.64391046787282,-1.6080208969342478,0.9408627738921338,4.046510401608375
143,6.758994407236492,-1.6010758896918602,1.8510362127154738,27.04026913342552,-1.6010758896918602,0.9256650167137761,3.993139475913103
144,4.545586277112252,-1.550743565496483,1.8012596316002485,18.144889259235914,-1.550743565496483,0.8987745075669883,3.9873204584220714
145,4.963822813362347,-1.525253402908284,1.776608509193929,19.748247356953847,-1.525253402908284,0.8835152264496637,3.9701134646908343
146,7.326975922295763,-1.5884212490511678,1.8430991574643258,28.769577887412886,-1.5884212490511678,0.9046226118257904,3.9200154022637994
147,4.453586423605199,-1.5267027613441089,1.7830103164676785,17.375946727196784,-1.5267027613441089,0.8695658208397637,3.8948851431408325
148,3.2309537548834273,-1.4972805539874054,1.7590969886442578,12.340530719998739,-1.4972805539874054,0.8398522570545491,3.821488280252343
149,4.240455260242831,-1.5317117788270276,1.791568267613118,16.31845054188161,-1.5317117788270276,0.8618065860036628,3.84326184070933
