#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
103,0.15211344312251213,0.19170686748146593,0.0999979485588922,0.5214635986725253,0.19170686748146593,0.34280527115142734,3.428102907735951
104,0.15211471700979826,0.19171338856007236,0.10000404780819623,0.5214454058816227,0.19171338856007236,0.3428113487256537,3.4279547315998165
105,0.1521210269862512,0.19171040333739436,0.10000429367446576,0.5214719331747159,0.19171040333739436,0.34281541073811556,3.4279872175737123
106,0.1521233677617332,0.19170023442910897,0.10000849974406487,0.5214906169776347,0.19170023442910897,0.34283683698238016,3.428057509489453
107,0.15213254309793794,0.19169057191847524,0.10000683529591618,0.5215423220615868,0.19169057191847524,0.34284444366834316,3.428190538613143
108,0.15212325055306217,0.19169781561059396,0.10000234986686167,0.521505533958359,0.19169781561059396,0.34282582494657676,3.428157568669033
109,0.15212199527909406,0.19172626070102028,0.10000620360225199,0.521443493244395,0.19172626070102028,0.3428010792048496,3.4277790246429545
110,0.15209702837205988,0.19174541704431383,0.10000251929407225,0.5213302629693632,0.19174541704431383,0.34277027131421955,3.4275954452392763
111,0.15211572338081314,0.19173109837383923,0.09999977457391523,0.5214248387350325,0.19173109837383923,0.3427809116103526,3.4277982264192044
112,0.152141571308366,0.1917163397709553,0.10000245899935441,0.5215350260240086,0.1917163397709553,0.3428043013371011,3.4279401809941423
113,0.15211980467643083,0.19173564861651682,0.09999640553968313,0.5214367173892467,0.19173564861651682,0.342767975322118,3.427783880417146
114,0.152121456369785,0.1917536238375683,0.09999268696146653,0.5214168979657523,0.1917536238375683,0.34273847949475883,3.4276171867732685
115,0.15211651161820547,0.19174409040036564,0.09999063464293093,0.5214206556851597,0.19174409040036564,0.3427450558999833,3.4277540563598468
116,0.15213452273495343,0.19175017660955596,0.09999460461870464,0.5214644186417293,0.19175017660955596,0.34274684948166745,3.427633919473523
117,0.1521342069972499,0.19175020302883397,0.0999920330908012,0.5214678855579348,0.19175020302883397,0.34274102516235366,3.4276656598901
118,0.15215724269604297,0.19174513463762002,0.09999722084461993,0.5215466312545958,0.19174513463762002,0.3427586669043239,3.427664161898434
119,0.15215079455268998,0.19177285523349372,0.09999434473381918,0.5214801203484685,0.19177285523349372,0.3427196228535,3.427372541978934
120,0.1521530778511263,0.19175429830740215,0.09999617148689895,0.5215178503685083,0.19175429830740215,0.34274553716194983,3.4275703331842724
121,0.15217086605960004,0.19173594530885815,0.1000044333780611,0.5215968620610518,0.19173594530885815,0.3427857118310685,3.4276879629486148
122,0.15218377091418953,0.19173015479605637,0.10000563363856711,0.5216493037442101,0.19173015479605637,0.34279521952096004,3.4277418403455138
123,0.15218846203643907,0.1917166612715495,0.10000730620448336,0.5216865222050787,0.1917166612715495,0.34281484332513634,3.427881930321253
124,0.15218895570126814,0.19170024783742107,0.10000926193815743,0.5217140703378234,0.19170024783742107,0.3428385382948186,3.428051129506251
125,0.15217863836235465,0.19169062307689774,0.10000677982997676,0.5217003540169957,0.19169062307689774,0.3428442585822552,3.42819061405308
126,0.15217186857330392,0.19169696085485863,0.10000512095916753,0.5216687780456797,0.19169696085485863,0.34283307248703665,3.42813772371135
127,0.15215441476240396,0.19169285388179547,0.10000149515790528,0.5216227714500398,0.19169285388179547,0.34282973080254864,3.4282299390496815
128,0.15217148288198326,0.19170243047278374,0.10000493765165602,0.521658002197148,0.19170243047278374,0.3428262312832455,3.4280762760598775
129,0.1521850060785105,0.19170215918318081,0.10000390445350114,0.521706693996104,0.19170215918318081,0.3428242224613314,3.4280922588824922
