#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
113,12271.66664849748,1.924279710777787E-4,1.3992560193367867,8768.930839935285,1.924279710777787E-4,0.999862497277804,0.7145679267012363
114,12388.20777376586,1.8600127920364077E-4,1.399359031837115,8851.596397853284,1.8600127920364077E-4,0.9998670987536646,0.714517045007362
115,12501.568556182094,1.89752398182689E-4,1.399204090152857,8933.559785708523,1.89752398182689E-4,0.9998644038637209,0.7145955265596838
116,12613.78296236752,1.8236919263034482E-4,1.399008673238268,9015.054113305958,1.8236919263034482E-4,0.9998696609775936,0.7146978151444052
117,12725.021590812237,1.8676665898355752E-4,1.39892778499853,9095.053421992548,1.8676665898355752E-4,0.9998665108166002,0.7147385161867233
118,12835.336879380015,1.8341180542833985E-4,1.3987425262513185,9175.136817614253,1.8341180542833985E-4,0.9998688909824038,0.714834465286444
119,12950.86903617496,1.8223395346572463E-4,1.3989509987016489,9256.351528151674,1.8223395346572463E-4,0.9998697522514565,0.714727273124859
120,13066.855932288023,1.8136544037791895E-4,1.3990397160422223,9338.664279159171,1.8136544037791895E-4,0.9998703811407803,0.7146857286333004
121,13181.682925073372,1.7883319710864257E-4,1.3989483348063818,9421.361564927089,1.7883319710864257E-4,0.9998721823139466,0.7147305610401702
122,13298.821441454946,1.737757806844984E-4,1.3990126337535551,9504.681685610318,1.737757806844984E-4,0.9998758022665883,0.7146994016926759
123,13411.07437259871,1.7506139547062853E-4,1.3988446716526635,9586.050901068522,1.7506139547062853E-4,0.9998748685302035,0.7147883293975197
124,13524.610013117706,1.7294429495010955E-4,1.398928423381705,9666.64054912379,1.7294429495010955E-4,0.9998763890173038,0.714744718144546
125,13636.316853365155,1.722566326869471E-4,1.3988923084914147,9746.738780533384,1.722566326869471E-4,0.9998768772814487,0.7147643137569714
126,13748.196183172808,1.7121940984030887E-4,1.3988457633987665,9827.040237619214,1.7121940984030887E-4,0.9998776144879267,0.7147869526985215
127,13858.603246771954,1.7026490831397383E-4,1.3987000825983071,9906.996221253707,1.7026490831397383E-4,0.9998782839963565,0.714862904620285
128,13971.5502595136,1.7075848100674406E-4,1.398668771707449,9987.957845051256,1.7075848100674406E-4,0.9998779284704774,0.7148777542250099
129,14081.654951818775,1.6483128998726884E-4,1.3985925598585163,10067.260441967344,1.6483128998726884E-4,0.9998821587710418,0.714918641431157
130,14190.611520524099,1.6798496455035507E-4,1.3985794752089782,10145.227730217728,1.6798496455035507E-4,0.999879903292529,0.7149249256890963
131,14301.109744439915,1.639203594501732E-4,1.3986086162545566,10224.042415830134,1.639203594501732E-4,0.9998828112826357,0.714912698649032
132,14412.470794623017,1.663983986065788E-4,1.3986426113894719,10303.387162773943,1.663983986065788E-4,0.9998810428032403,0.714894170570499
133,14523.773486136433,1.6158071208831093E-4,1.3986730734234702,10382.766428611056,1.6158071208831093E-4,0.9998844890555073,0.7148808287967825
134,14636.141270294173,1.6188584105465624E-4,1.3987377493330577,10462.609970208836,1.6188584105465624E-4,0.9998842763004692,0.7148494785586361
135,14751.948996233115,1.6080506883859918E-4,1.3990054527408207,10543.385329579574,1.6080506883859918E-4,0.9998850707927375,0.7147114275726193
136,14862.824992794383,1.59320414403725E-4,1.3988948930149736,10623.48038419645,1.59320414403725E-4,0.9998861227728887,0.7147695299422765
137,14977.398910365793,1.5763909561245773E-4,1.3990370314273741,10704.299570243209,1.5763909561245773E-4,0.9998873358375833,0.7146968905803062
138,15093.986738395382,1.5904759922457924E-4,1.399147039610116,10786.765580715488,1.5904759922457924E-4,0.9998863382353022,0.7146411394041517
139,15207.3436385945,1.539989635644555E-4,1.3991885293644075,10867.491933347623,1.539989635644555E-4,0.9998899490578991,0.714621577875729
140,15322.629794837112,1.5675210660457122E-4,1.399296202421023,10949.013859497067,1.5675210660457122E-4,0.9998879904421957,0.7145648333162169
141,15435.886034536654,1.5518852283360294E-4,1.3992903135311183,11030.00153409444,1.5518852283360294E-4,0.9998891071337856,0.7145690405396775
142,15551.897425580948,1.4816776064762629E-4,1.3994504810210993,11111.683652394056,1.4816776064762629E-4,0.9998941355360863,0.7144883043484378
143,15669.106086146568,1.520508691701839E-4,1.3996156501825525,11194.076041598548,1.520508691701839E-4,0.9998913742122668,0.714405798529504
144,15788.494368753249,1.4496493323556313E-4,1.3997760104835515,11278.132584628693,1.4496493323556313E-4,0.999896447773995,0.7143263503825183
145,15904.719651079395,1.467762852494094E-4,1.399646711098655,11362.190061909754,1.467762852494094E-4,0.9998951443290941,0.7143924227090388
146,16025.512888792471,1.4965469785066735E-4,1.3998038281199483,11447.175270807307,1.4965469785066735E-4,0.9998931002353382,0.7143099262364184
147,16143.70765087881,1.4516243938649277E-4,1.3997890952731948,11531.761268030383,1.4516243938649277E-4,0.9998963076740306,0.7143212598886969
148,16262.614286641689,1.4780747080792687E-4,1.399824557267822,11616.38236314605,1.4780747080792687E-4,0.9998944211510664,0.7142999606782332
149,16377.515047653256,1.4549877264617898E-4,1.399622936432923,11700.160280616747,1.4549877264617898E-4,0.9998960551124123,0.7144036449749043
