#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
105,7.283138723212369,-3.3382399256334545,4.9857668272601225,4.420649347832462,-3.3382399256334545,0.7565531740843622,1.645381181927375
106,8.280372353686205,-3.400884900183464,5.138510833243459,4.765336541164699,-3.400884900183464,0.7393004926259408,1.7367449579311292
107,7.434672633693008,-3.30638527460743,5.051996174872352,4.259066343229574,-3.30638527460743,0.7235283897038047,1.745501034276419
108,7.61792394302585,-3.3217000165338235,5.0857725095991455,4.318373520913896,-3.3217000165338235,0.7207431284133208,1.7584339228423438
109,7.236572221584709,-3.215156348473272,4.9534852763098,4.162947590471919,-3.215156348473272,0.7123918259927308,1.7368904250782384
110,7.081827232809423,-3.3428173559918926,5.059204496061279,4.126008094259627,-3.3428173559918926,0.7368973435469743,1.7162975832292051
111,9.221768416028336,-3.5684401800446897,5.204890060452262,5.635228140156408,-3.5684401800446897,0.7951496288960497,1.6335933569025014
112,6.742205516447938,-3.077020660368949,4.944746649144178,3.609847245777832,-3.077020660368949,0.6618672491122106,1.8663963991022399
113,7.322280125101828,-3.269509877471275,4.908774106765696,4.46680894650737,-3.269509877471275,0.7486245992323262,1.6376945442021797
114,7.218066483573707,-3.3493645122643243,5.055323981998449,4.231089080151857,-3.3493645122643243,0.740832955249858,1.704704635175541
115,7.250353474873362,-3.312085633786046,5.011277092279232,4.2669432209262945,-3.312085633786046,0.737303184292597,1.6977777645320018
116,8.231350268732191,-3.295551579928458,5.082806565091503,4.60558249218215,-3.295551579928458,0.7109794919144979,1.7850966990607358
117,7.5861093518422775,-3.3162048263992796,5.0859565805142655,4.286538682164452,-3.3162048263992796,0.7184562140832067,1.7681257579978684
118,7.212258613317553,-3.300045195038956,5.008095691896373,4.22250901046962,-3.300045195038956,0.7330134122367279,1.7072578057662007
119,7.198664138800049,-3.313325625433916,5.049259866151882,4.146853014330053,-3.313325625433916,0.7271675026214638,1.7350393948147051
120,7.062099055056233,-3.2414676950124264,4.891499803674815,4.279976745895676,-3.2414676950124264,0.7411219118093626,1.6493809455138106
121,7.36081016186315,-3.386690037704186,5.1149956076129355,4.258974969485163,-3.386690037704186,0.7398858883332473,1.7261819820490096
122,6.571582726777809,-3.263546235196058,5.018222144111136,3.7451831950214904,-3.263546235196058,0.7149784924120147,1.751552755246705
123,7.208345636233461,-3.249996386011312,4.97284139824471,4.183978004434058,-3.249996386011312,0.7216031278109869,1.717894951001799
124,7.779520190623227,-3.4182664978749724,5.152191907092863,4.486652164658154,-3.4182664978749724,0.7428508573239065,1.7321085688879116
125,7.8524724263210635,-3.3404331672724177,5.038323960450458,4.62483951139351,-3.3404331672724177,0.7418504153350078,1.696124969804694
126,7.383753573124845,-3.290257905285704,4.957339308564047,4.429149985480357,-3.290257905285704,0.7434159032089491,1.663790509396785
127,7.978026628046748,-3.3113085834127434,4.985529009137846,4.765218788076535,-3.3113085834127434,0.7444552898371525,1.6724955369885721
128,7.790647831289631,-3.2487370536116966,4.981613771284137,4.495788853204657,-3.2487370536116966,0.7186913126133009,1.727161313208788
129,7.227745984185797,-3.280392676473726,4.944016275723482,4.34458010059805,-3.280392676473726,0.7429589658912452,1.6615240880095972
130,7.3773365403670335,-3.291109556151737,5.045747963635145,4.2044768363118115,-3.291109556151737,0.7189156384180626,1.7515409156811148
131,7.52996504911324,-3.2419418668017395,5.026941619943149,4.218468398027117,-3.2419418668017395,0.7040535455391895,1.7847490358543563
132,6.559034255617934,-3.0816795249995748,4.8716358494239085,3.6643543566502266,-3.0816795249995748,0.6804126702631514,1.7896318549082642
133,6.737479634911646,-3.168158868265902,4.856402063992358,3.9908229169627947,-3.168158868265902,0.7191502498404315,1.6814889536341953
134,8.302434743926105,-3.169832496895345,4.8465201965481395,4.951688227715487,-3.169832496895345,0.7226331113348878,1.6743381434618074
135,7.15156838406418,-3.318754263333038,5.095689988497874,4.024663516403087,-3.318754263333038,0.7169209775476227,1.7742385147303783
136,7.952264038929239,-3.453206991916262,5.1645888985886925,4.646691663575797,-3.453206991916262,0.7544471632037106,1.7095854348015636
137,7.434870963292214,-3.3744696150859257,5.115300459783292,4.2708750169145375,-3.3744696150859257,0.7346061903953336,1.7394915448653143
138,6.95272652705027,-3.151534179763081,4.975608588020694,3.8116463317368914,-3.151534179763081,0.6819360774834676,1.8229984063916032
139,7.567371231913429,-3.3317596407161916,5.020409145484555,4.4813155190256415,-3.3317596407161916,0.743258019397758,1.6876882005924947
