#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
70,1.729612901625126,1.155646487365281,0.9809007072140606,0.8095364829821436,1.155646487365281,0.45910556513926537,2.136303126925249
71,2.05155957733182,1.0809514905046818,1.0203712641480944,0.9763181656836059,1.0809514905046818,0.4855852162114435,2.101045254062663
72,1.8994393109810717,1.1445192121388625,1.0066731623498593,0.882970455597917,1.1445192121388625,0.4679605479677833,2.1508215819356926
73,1.9419596638622425,1.2059223288615901,1.0441439975641529,0.8630677420727719,1.2059223288615901,0.46405031945115505,2.2500018621918927
74,1.9170007826614865,1.1263141931977154,1.0032649143973476,0.900178244529436,1.1263141931977154,0.4711094839441472,2.129273635619963
75,1.7800353107537132,1.2904114604940484,0.9795056001903333,0.7841851764473858,1.2904114604940484,0.4315160307641424,2.269671557011122
76,1.8102415826100078,1.188881755374295,0.9865646999569022,0.8321241730283868,1.188881755374295,0.4534998770202801,2.174134206153116
77,1.8201278267971244,1.1472004269033316,1.0116719225786124,0.843091916589646,1.1472004269033316,0.4686112742244252,2.158623158504991
78,1.6507682614916368,1.399894900950058,0.964861739646651,0.6980710966837972,1.399894900950058,0.40801735074235096,2.3640452819241164
79,1.7987573303035862,1.3027412750544107,0.9928405063158969,0.7835736216855013,1.3027412750544107,0.432500603713294,2.295401886850997
80,2.122228652112979,1.1898987760897426,1.0345029514963777,0.9540671659232985,1.1898987760897426,0.46507019782753056,2.224164800090344
81,1.8883387757914614,1.258764265543929,0.9863087465517327,0.8411035033683795,1.258764265543929,0.43932145691380586,2.2445563027010373
82,1.9678292014811614,1.1741592606728912,0.9814640598377525,0.9128817557118486,1.1741592606728912,0.45530406472187096,2.155498741697524
83,1.879818428724607,1.1276771208500114,1.0081581308839471,0.8801326915072187,1.1276771208500114,0.4720205503048436,2.1356027673150875
84,1.9670714261420394,1.1293378744688305,0.9978089974173635,0.9247464066257861,1.1293378744688305,0.4690832638804021,2.1269709320534878
85,1.8832412644697722,1.2194945180082362,0.994196435764274,0.8507245608337537,1.2194945180082362,0.44911257105242813,2.2134422656857646
86,1.9718537519776393,1.212609674179246,0.9914522227159702,0.8946453612556525,1.212609674179246,0.44982957334936635,2.2030084230827294
87,1.9754120282353749,1.1167524628789725,1.018085369691077,0.9253218198111339,1.1167524628789725,0.4768911971479553,2.1344454799259145
88,1.8367414142910912,1.1343720063600482,0.9993952000886626,0.8607974706613062,1.1343720063600482,0.46837124362408045,2.1333706386387274
89,1.941778575084534,1.0802792528902132,1.0302861250529864,0.9200276832821199,1.0802792528902132,0.4881564607380354,2.1099462259785784
90,1.7179354163193072,1.1723121268831087,0.9991883927857872,0.7911282547522729,1.1723121268831087,0.4601373030931351,2.1711705581781917
91,1.9675214462832182,1.1479097971100076,1.023114391021718,0.9062641757005796,1.1479097971100076,0.4712588632658943,2.1705514077249224
92,1.8321677230372022,1.1745142246498026,0.9931558293704658,0.8452244471612149,1.1745142246498026,0.45816743536614796,2.1674366471034
93,2.036594454177517,1.0982023353923125,1.0325140151789414,0.9558261725599925,1.0982023353923125,0.48458539068427386,2.13027924405123
94,1.9135918324996999,1.0636312724155033,1.001571132719104,0.9265880321183213,1.0636312724155033,0.4849748045174404,2.064836825243754
95,1.8352606711863777,1.191246478907663,1.0090616752075936,0.8340925646045863,1.191246478907663,0.45860016167296214,2.2001697939433402
96,2.0438254589028033,1.1763789548053059,1.0068584899313138,0.9361443776214482,1.1763789548053059,0.4611768144407118,2.1832247493096606
97,1.8352487160256077,1.0858114515803143,1.0153234447325257,0.8734559210102024,1.0858114515803143,0.4832262062346677,2.1010103302479757
98,1.900185804668729,1.1485296160772314,1.0056794853844664,0.8820804829853305,1.1485296160772314,0.4668439496899728,2.1540935934410275
99,2.1211778598625837,1.1407911062080782,1.0403352688611478,0.9725148822682319,1.1407911062080782,0.4769715687969382,2.180863271444843
100,1.7599141048516624,1.3238829910296954,0.9794046560398988,0.7640878494228673,1.3238829910296954,0.4252202964254017,2.3031052107146346
101,1.9701602736424417,1.1030438335136281,1.00537544952139,0.9344252775028902,1.1030438335136281,0.47683848161081915,2.108081821503352
102,2.041550566672773,1.0987412279149134,0.986320635544804,0.979131891696131,1.0987412279149134,0.4730414252113433,2.0847395049535318
103,1.8214642319217162,1.2969364853497491,0.990078389348011,0.7964374224555192,1.2969364853497491,0.4329129645380442,2.2868713876210713
104,1.9227364428281248,1.1139303503909312,1.0073004170297923,0.906424926678791,1.1139303503909312,0.47486602235861547,2.1207442168753006
105,2.046979076152524,1.02186573033035,1.040088321119362,0.9927374835114976,1.02186573033035,0.5044187674250549,2.061463259071542
106,2.0440289393918283,1.126376093614499,1.013155353635471,0.9553628865886056,1.126376093614499,0.47354076283277924,2.139343229533692
107,1.93492302616385,1.1652637910810721,1.0239997636594262,0.8838237049961779,1.1652637910810721,0.46773708969032957,2.1887717641458178
108,1.9226318821581074,1.1852444409819047,0.9762834327631256,0.8894781813879571,1.1852444409819047,0.4516635869569573,2.161056784050448
109,1.9212915500937928,1.1568416950206035,0.9952002032240505,0.8927760893786147,1.1568416950206035,0.4624446224935494,2.1520257546331236
110,1.887450650199554,1.1538636875406043,0.9931814741650434,0.8790921979024103,1.1538636875406043,0.46258061631830966,2.146881402063111
111,2.0699086907513964,1.0251785703451226,1.0168513106376313,1.013652498442004,1.0251785703451226,0.49796103382593904,2.0417724588053336
112,2.2598444618254363,1.3102103266657346,1.0038815721805043,0.9765577862107164,1.3102103266657346,0.4338123186382616,2.314057200545282
113,1.830861458734316,1.0776739627522602,0.9984256769090075,0.8818755245451686,1.0776739627522602,0.48091414199749516,2.076058511932068
114,1.920654925256406,1.111649689481523,1.0157774702898432,0.9028064328476552,1.111649689481523,0.4774675671617393,2.1266010887514755
115,1.8090032709790087,1.11231081205405,1.01480818605332,0.8504476113412515,1.11231081205405,0.4770810598543184,2.12622483854179
116,1.893777852476409,1.2573878385600135,0.9944406946558625,0.8409955840518067,1.2573878385600135,0.44161474996308187,2.2507043965644034
117,1.8446882208878441,1.1899896836110309,1.0113814187317005,0.8379723977137248,1.1899896836110309,0.4594324953459113,2.2002710628669533
118,2.113535567796826,1.127988398564512,1.001538201024877,0.9924908043902123,1.127988398564512,0.4703102563818604,2.12941038821065
119,1.8184632502980047,1.1979310066400233,0.9923406395023898,0.8302455330144773,1.1979310066400233,0.45306738150500037,2.1902364236228666
120,1.7954916700551764,1.085398425821024,0.9873865335241454,0.8662218731181863,1.085398425821024,0.47635743836933225,2.072298364734063
121,1.7393700111511154,1.1905652215898692,0.9872489435494494,0.7986769665628678,1.1905652215898692,0.45332102222151416,2.177197738006656
122,1.9066545231221834,1.1930338845363357,1.0063398305347933,0.8669079338617636,1.1930338845363357,0.4575574508501606,2.1993240660943756
123,1.9026395559871145,1.1699427005263923,0.9876631100579586,0.8818290841883749,1.1699427005263923,0.457758829352831,2.157154341064208
124,1.8053991145747497,1.1668840877731874,1.0102830040257766,0.8292423311813759,1.1668840877731874,0.4640355845131727,2.1771042470168114
125,1.9360686966629312,1.142917071837621,0.993718944905673,0.9061293928827093,1.142917071837621,0.4650857409116975,2.136275964752937
126,2.043861275546846,1.0672661254705165,1.020768594630342,0.9788444875323343,1.0672661254705165,0.48886571894792813,2.0873891975177155
127,2.0489048805377714,1.0805285305257637,1.0106168278605063,0.9798003148470293,1.0805285305257637,0.4832838730256399,2.090988713930079
128,1.8712437195046334,1.164163660560833,0.9832394724543755,0.8713984303809715,1.164163660560833,0.45787372540236115,2.146665091197168
129,1.9116347722902782,1.052474161085457,0.986970283966232,0.9373311329604904,1.052474161085457,0.48394075472902504,2.0392593620705446
130,1.8398539361975859,1.226585244920699,0.9927032960607507,0.8290287189893459,1.226585244920699,0.4473069984949958,2.2173389165311836
131,1.9688261926928476,1.2375162604303973,1.0152035119079197,0.8739774102702581,1.2375162604303973,0.4506568124335062,2.2525289850355197
132,1.8796482370623562,1.214096448722953,0.9866604628150013,0.8540917114506764,1.214096448722953,0.4483277810657851,2.200677994562526
133,1.9359499009673127,1.0668637623731716,1.027346025659638,0.9244297835059982,1.0668637623731716,0.49056500047431867,2.0940254057811316
134,1.892038477118462,1.106835576902093,1.0024716739888424,0.8969951989305006,1.106835576902093,0.4752610951132963,2.108572691313333
135,1.8087017094359898,1.203410430797322,0.9962878569331823,0.8222499056005006,1.203410430797322,0.4529202311472829,2.1983844013153555
136,1.9528163735284343,1.1278363011427457,1.0010760227753308,0.9172836060878481,1.1278363011427457,0.47022886359779165,2.1284539206507613
137,1.8124187127105982,1.1655813079607562,0.9991705159243542,0.8372408757036292,1.1655813079607562,0.4615635404021182,2.1628610509042097
138,1.9533046800057985,1.2328108615119866,1.0505654938527196,0.8554457855432299,1.2328108615119866,0.460093007175298,2.283263426349778
139,2.076968746706016,1.077517317894775,1.0098714129840618,0.9950081247356195,1.077517317894775,0.48379652435839476,2.0873507764986314
140,2.153446241434895,1.0890317013010848,1.01458266761249,1.0236886918333117,1.0890317013010848,0.4823044958266176,2.103567386540712
141,1.717118189711447,1.3002817366064763,0.9881749769224243,0.7503389422051052,1.3002817366064763,0.43180846335459633,2.288402129940115
142,1.9711252041392513,1.1069860214720892,0.9926702306766958,0.9387847187471782,1.1069860214720892,0.47277749853615253,2.0993026596618534
143,1.7825973885425834,1.2991898140222005,0.9710774439921817,0.7851927486729805,1.2991898140222005,0.42773706072011275,2.2701538956422906
144,1.8815032441402673,1.0765067497740315,1.0122775349611337,0.9007647452589013,1.0765067497740315,0.4846252159013535,2.0887714156072748
145,1.8629069794519069,1.1464343198333695,1.0098751319875943,0.8639330397957102,1.1464343198333695,0.46833497443271566,2.1550333032325244
146,1.7758660451073387,1.265747958104439,1.0029324409847418,0.7827748879129495,1.265747958104439,0.4420774479240859,2.268195288489033
147,1.9413134619102421,1.1009262622268874,1.0287605972072758,0.9115487816016435,1.1009262622268874,0.4830572122141033,2.1294215818538067
148,1.8918794098442318,1.082051827252482,0.9772754208138408,0.918688086908323,1.082051827252482,0.47456052540046156,2.058536208228995
149,2.0077454877685503,1.2301541467843704,0.9916723646118678,0.903646381691091,1.2301541467843704,0.44633204236485685,2.22153225085034
