#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
119,1731.5465946850172,9.30905528938514E-16,4.925949335071597,351.5153073858908,9.30905528938514E-16,0.9999999999999998,1.4717438161882117
120,1585.190711861991,9.424815562413764E-16,4.835676951727309,327.8115406976802,9.424815562413764E-16,0.9999999999999998,1.4881030955806565
121,1746.4429506617487,0.0,5.036723138237279,346.74189998717264,0.0,1.0,1.4338276798333638
122,1591.6785935244277,0.0,4.87779151305243,326.3113212742431,0.0,1.0,1.5242271645767524
123,1741.9997905463706,0.0,5.008821868346819,347.78633306065734,0.0,1.0,1.5254166557152744
124,1685.9040855270357,4.939174894112033E-4,4.995550939596546,337.44774791921566,4.939174894112033E-4,0.9999011382996871,1.4811580675142009
125,1746.8404155835958,0.0,4.890118331074018,357.21843467128065,0.0,1.0,1.4702397483562242
126,1773.6095841545857,8.800400893414734E-4,4.982597830216472,355.89795526587693,8.800400893414734E-4,0.9998234084484281,1.4451301723818268
127,1701.6213094578877,0.0,5.172899807547496,328.9492108420784,0.0,1.0,1.549762303181859
128,1474.9680494542588,0.0,4.862974422220157,303.3057387089592,0.0,1.0,1.5241438192791235
129,1548.291569892506,0.0,4.973656883147131,311.2984281522873,0.0,1.0,1.586579286201068
130,1654.2825203384448,9.376234038896168E-16,4.8211214603578005,343.13230519931176,9.376234038896168E-16,0.9999999999999998,1.4840168708745618
131,1552.2007740808817,0.0,5.049180339840427,307.416386345578,0.0,1.0,1.6205458063220917
132,1567.3095007055485,5.607453307194498E-4,4.9255289686381145,318.1650338728412,5.607453307194498E-4,0.999886168266662,1.5172905898367417
133,1831.1432625305072,-8.67011155169617E-16,4.880071582718321,375.2287710317797,-8.67011155169617E-16,1.0000000000000002,1.3700070470378685
134,1508.6404249133138,0.0,4.546306218585065,331.8387174946707,0.0,1.0,1.470736083079059
135,1966.2748554925313,-8.899165379382859E-16,5.080288540995454,387.03999578481637,-8.899165379382859E-16,1.0000000000000002,1.406955674253924
136,1579.8152166579412,0.0,4.939772592933049,319.8153734684185,0.0,1.0,1.5642948411721787
137,1698.5683629958112,0.0,4.966444020824043,342.00896171864656,0.0,1.0,1.4649731428894073
138,1553.8987761194376,0.009208658446032879,4.949878520865999,313.34371022995566,0.009208658446032879,0.998143073893831,1.595243422375306
139,1622.9134832718896,0.00195636595131812,4.963392530678219,326.8478242029513,0.00195636595131812,0.9996059962769895,1.506999649499247
140,1640.3391312859817,-9.30905528938514E-16,4.853361183877656,337.9800243870191,-9.30905528938514E-16,1.0000000000000002,1.4694496801080341
141,1862.320690197215,0.0,5.20032215477077,358.1164079399819,0.0,1.0,1.4634343600922382
142,1699.6969042553098,0.0,5.024528251952642,338.2798979376363,0.0,1.0,1.4895308345336877
143,1677.6156821653622,0.003175032893802788,5.06366208992037,331.09721933070495,0.003175032893802788,0.9993733698524654,1.5266948308320196
144,1554.618151015664,7.369789231571305E-5,4.884080151948633,318.2983580802414,7.369789231571305E-5,0.9999849108167799,1.532259462145734
145,1678.6087803903981,-9.290037811776591E-16,5.031360360157979,333.62920964335217,-9.290037811776591E-16,1.0000000000000002,1.466210046560252
146,1954.6066370664532,0.0,5.135022521341196,380.6422715661113,0.0,1.0,1.423716649063032
147,1524.1298822027743,0.0,4.719513556777126,322.9421557681839,0.0,1.0,1.4698535252257026
148,1649.6537089889619,9.464044763506018E-16,4.887468871923278,337.5272052300157,9.464044763506018E-16,0.9999999999999998,1.495687128610178
149,1505.530228220872,-9.58371656241231E-16,4.86295964019076,309.59134757733966,-9.58371656241231E-16,1.0000000000000002,1.5160905683626937
