#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
82,5.516011145541692,-1.5648921545104642,0.2260381145474791,22.66838540190912,-1.5648921545104642,0.9286206393269807,4.109561203521282
83,6.071795328359881,-1.563971982211071,0.22585743625445903,25.060265866838765,-1.563971982211071,0.9298849425288667,4.1273238822442435
84,9.65464807159656,-1.5729709143521686,0.22678087176228867,40.04757055069047,-1.5729709143521686,0.9399228087564784,4.148009358156535
85,4.136375630840483,-1.5229804092287917,0.22157370974308235,16.622506697934092,-1.5229804092287917,0.8876822198269486,4.018616339869625
86,13.507520077364102,-1.6004758170581277,0.23069315065855753,55.161375087418875,-1.6004758170581277,0.9413380934405549,4.083752959202207
87,5.345942737752819,-1.5582094549453112,0.22538304175469265,21.847844450981565,-1.5582094549453112,0.9204760084433404,4.086808542989625
88,9.110186443276522,-1.5486195162764047,0.22434245204981842,37.303097390135704,-1.5486195162764047,0.9115161741705916,4.094657954850754
89,5.365064035399075,-1.5495679389730115,0.22444394170963577,21.8376106164242,-1.5495679389730115,0.9124345954031947,4.07033550249132
90,6.205153609301541,-1.5520573279032697,0.22375227090693237,26.1112328823925,-1.5520573279032697,0.9402903079181535,4.207991377240314
91,15.706022265043414,-1.6055618406884122,0.2309569341014846,64.9845909836958,-1.6055618406884122,0.9539983851524833,4.137558822155163
92,11.168426209486347,-1.5759746151786644,0.2270059963872181,46.58837281730479,-1.5759746151786644,0.9455693053407104,4.171435790812953
93,12.242245701557477,-1.5645677475054185,0.2257826982551422,50.696989285554274,-1.5645677475054185,0.9341682006584316,4.141151102620373
94,4.485177144972932,-1.5332120195620553,0.22246891262851187,18.2006518133364,-1.5332120195620553,0.902367003365979,4.057956068409923
95,7.126664424159908,-1.5545767578423175,0.2244525983131919,29.661457355541767,-1.5545767578423175,0.9311684656034067,4.162039292180965
96,5.880258177707146,-1.5431657170065893,0.22297233002402636,24.474661843149455,-1.5431657170065893,0.926684764359118,4.162174704494474
97,12.13537747166717,-1.5776872939139612,0.2269016359478192,51.108648852627,-1.5776872939139612,0.9552715620620273,4.211541748244082
