#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
134,0.20659840432260734,0.007254433268618591,0.19934397105398874,0.034701817987106795,0.007254433268618591,0.033483308949185504,5.953507231674428
135,0.21023724163428548,0.007432487915185787,0.2028047537190997,0.03491106557518361,0.007432487915185787,0.03367685953739142,6.022057180095194
136,0.204381990543692,0.006426945191854683,0.19795504535183733,0.03430249035212153,0.006426945191854683,0.03322382278043018,5.958220089069439
137,0.20735856720112084,0.00656859039753064,0.2007899768035902,0.034445036156544595,0.00656859039753064,0.03335390528698653,6.019944097289214
138,0.2068136087333439,0.006775580446991361,0.20003802828635253,0.03467109589239978,0.006775580446991361,0.03353520932843968,5.965011627592938
139,0.20809452919849816,0.007194336726289318,0.20090019247220886,0.03450014453870557,0.007194336726289318,0.033307390179073464,6.031643559418837
140,0.20765661456812662,0.007244545119606238,0.20041206944852039,0.034242679836266166,0.007244545119606238,0.0330480507145019,6.064244769137294
141,0.20730346191355184,0.007024940367255485,0.20027852154629636,0.03435761724499073,0.007024940367255485,0.03319333272181331,6.03367990997602
142,0.20930775499858245,0.006824263437448095,0.20248349156113435,0.03494364107633432,0.006824263437448095,0.03380433970563187,5.989865624081044
143,0.2045245606523897,0.006669680605460864,0.19785488004692883,0.03434379884149564,0.006669680605460864,0.033223824945351754,5.9552037507209015
144,0.20752750063162995,0.006654823620846563,0.20087267701078337,0.03458128483707908,0.006654823620846563,0.03347236023444769,6.001148425492645
145,0.20690421909060122,0.006255637839549286,0.20064858125105195,0.03481998820481297,0.006255637839549286,0.03376722457947913,5.942096421429793
146,0.20329761220418383,0.007033436446881233,0.1962641757573026,0.03390067854038123,0.007033436446881233,0.03272782527646565,5.996848959669546
147,0.2072866188065211,0.006664280903040849,0.20062233790348025,0.03453429896732488,0.006664280903040849,0.033424018571837015,6.002321048336721
148,0.2075612858687966,0.007126735238902426,0.20043455062989418,0.03472357491796858,0.007126735238902426,0.03353132115083311,5.9775123236672805
149,0.20712994396630852,0.008160946897858805,0.19896899706844973,0.03428799764746816,0.008160946897858805,0.03293704605313755,6.040869014480896
